4349.230469,4235.384277,4380.512695,4357.94873,4158.974121,4212.820313,4285.641113,4290.256348,4150.769043,4506.666504,4364.615234,4350.256348,4465.641113,4268.205078,4552.820313,4311.281738,4260.512695,4330.256348,4259.487305,4329.743652
4352.307617,4233.846191,4393.333008,4318.974121,4167.692383,4215.384277,4288.717773,4293.333008,4138.461426,4507.692383,4372.307617,4347.179199,4463.07666,4267.179199,4551.794922,4306.153809,4266.666504,4332.820313,4259.487305,4328.205078
4353.333008,4238.974121,4399.487305,4266.153809,4177.436035,4213.846191,4289.743652,4297.94873,4110.256348,4490.769043,4380.512695,4338.461426,4465.12793,4236.922852,4551.281738,4305.12793,4270.769043,4325.641113,4263.589844,4325.12793
4352.307617,4242.05127,4403.589844,4257.94873,4178.974121,4212.307617,4288.205078,4287.179199,4104.102539,4466.666504,4384.615234,4337.94873,4466.153809,4184.102539,4553.333008,4308.205078,4270.256348,4322.563965,4264.102539,4325.641113
4347.692383,4240,4410.256348,4282.05127,4176.922852,4215.384277,4290.256348,4270.256348,4101.538574,4434.358887,4388.205078,4342.05127,4465.641113,4154.871582,4553.846191,4308.205078,4264.615234,4320.512695,4260,4325.641113
4345.12793,4241.538574,4410.769043,4297.94873,4173.846191,4216.922852,4294.358887,4258.974121,4047.179443,4408.717773,4396.922852,4341.538574,4464.615234,4149.743652,4547.692383,4306.666504,4259.487305,4317.436035,4265.641113,4322.563965
4344.102539,4249.743652,4407.179199,4308.205078,4172.307617,4215.897461,4292.307617,4252.820313,3982.563965,4398.974121,4402.05127,4340,4466.666504,4150.256348,4541.025391,4309.230469,4255.384277,4319.487305,4273.333008,4327.692383
4350.769043,4253.333008,4407.692383,4325.12793,4172.820313,4214.871582,4284.102539,4248.205078,3968.717773,4393.846191,4400,4341.025391,4466.153809,4160.512695,4544.102539,4311.794922,4256.410156,4327.692383,4270.769043,4326.666504
4354.358887,4247.692383,4411.794922,4338.974121,4176.922852,4213.846191,4275.384277,4242.563965,3980,4404.102539,4399.487305,4344.615234,4463.589844,4176.922852,4549.743652,4310.769043,4264.615234,4332.820313,4271.794922,4324.102539
4346.153809,4245.641113,4416.922852,4345.641113,4184.102539,4217.436035,4275.897461,4238.974121,3987.692139,4413.333008,4404.615234,4348.717773,4466.666504,4182.563965,4543.07666,4313.846191,4269.743652,4332.307617,4282.563965,4328.205078
4344.615234,4248.717773,4419.487305,4351.281738,4187.179199,4226.153809,4280,4240.512695,4001.025635,4420.512695,4412.820313,4347.179199,4467.692383,4181.025391,4534.871582,4315.384277,4265.12793,4332.820313,4285.641113,4322.05127
4345.12793,4249.743652,4427.179199,4354.358887,4185.641113,4228.205078,4278.974121,4243.07666,4014.871582,4430.769043,4417.435547,4342.563965,4465.641113,4191.794922,4538.974121,4307.179199,4264.615234,4334.871582,4284.102539,4320
4341.025391,4251.794922,4433.333008,4360,4188.205078,4222.05127,4276.922852,4238.974121,4026.666504,4432.307617,4417.435547,4347.692383,4465.12793,4205.641113,4543.07666,4304.102539,4271.794922,4334.871582,4290.256348,4323.589844
4338.974121,4256.922852,4429.230469,4366.666504,4197.436035,4222.563965,4274.358887,4234.358887,4044.102539,4439.487305,4417.94873,4336.410156,4461.538574,4208.205078,4533.333008,4308.205078,4274.358887,4330.256348,4302.05127,4322.563965
4336.410156,4264.615234,4428.717773,4357.94873,4202.05127,4232.307617,4269.230469,4237.94873,4057.94873,4443.589844,4417.94873,4269.230469,4460.512695,4212.820313,4520.512695,4308.717773,4269.743652,4327.692383,4308.717773,4324.102539
4339.487305,4268.717773,4431.794922,4351.794922,4200.512695,4239.487305,4269.230469,4241.538574,4064.102539,4447.692383,4418.974121,4194.358887,4461.025391,4222.563965,4516.922852,4307.692383,4259.487305,4329.743652,4305.641113,4319.487305
4348.717773,4271.794922,4426.666504,4355.384277,4195.897461,4241.025391,4270.769043,4241.538574,4069.743408,4456.922852,4425.12793,4174.358887,4462.05127,4226.153809,4520,4300,4253.846191,4330.256348,4306.153809,4316.410156
4356.410156,4277.94873,4414.358887,4355.897461,4189.230469,4241.538574,4271.281738,4244.615234,4074.871582,4454.358887,4426.666504,4175.384277,4464.615234,4231.281738,4523.07666,4287.179199,4261.538574,4325.12793,4323.07666,4321.538574
4355.897461,4279.487305,4405.12793,4356.922852,4195.384277,4241.538574,4273.333008,4254.358887,4077.94873,4457.94873,4421.025391,4160.512695,4468.205078,4236.410156,4520,4280,4270.769043,4319.487305,4336.410156,4324.615234
4351.281738,4279.487305,4402.05127,4363.07666,4206.153809,4239.487305,4278.461426,4264.615234,4084.615234,4457.435547,4414.358887,4153.333008,4466.666504,4237.436035,4513.333008,4276.922852,4269.230469,4312.820313,4330.769043,4322.563965
4357.94873,4282.05127,4394.358887,4367.692383,4200,4235.384277,4281.025391,4271.794922,4086.153809,4447.692383,4415.384277,4162.563965,4462.563965,4238.461426,4512.820313,4275.384277,4267.179199,4305.12793,4328.717773,4312.820313
4364.615234,4285.641113,4393.846191,4364.102539,4196.922852,4235.384277,4276.410156,4275.897461,4072.820313,4451.794922,4423.07666,4171.794922,4465.12793,4237.94873,4512.820313,4276.410156,4271.281738,4304.615234,4337.94873,4314.871582
4360,4288.717773,4405.12793,4360.512695,4208.717773,4235.897461,4267.692383,4273.846191,4060,4455.384277,4420,4176.410156,4467.179199,4241.025391,4504.615234,4280.512695,4274.358887,4305.12793,4337.94873,4321.538574
4359.487305,4287.179199,4414.871582,4361.538574,4213.846191,4233.333008,4263.07666,4270.256348,4054.358887,4457.94873,4406.666504,4177.94873,4464.615234,4244.615234,4500,4282.05127,4274.871582,4303.589844,4332.307617,4315.897461
4367.692383,4285.641113,4423.589844,4361.538574,4215.384277,4233.846191,4261.538574,4271.794922,4048.717773,4457.435547,4394.871582,4186.153809,4465.12793,4245.641113,4497.94873,4284.102539,4273.846191,4302.563965,4331.794922,4313.846191
4374.358887,4288.205078,4431.281738,4367.179199,4219.487305,4239.487305,4261.025391,4279.487305,4048.717773,4454.358887,4386.666504,4193.333008,4466.153809,4249.230469,4493.846191,4289.743652,4270.769043,4304.102539,4334.358887,4314.358887
4369.230469,4290.769043,4434.871582,4372.820313,4204.615234,4245.641113,4249.743652,4289.230469,4051.794678,4458.974121,4383.07666,4192.307617,4466.153809,4255.384277,4489.743652,4292.820313,4269.230469,4306.666504,4335.384277,4316.922852
4364.102539,4297.436035,4434.358887,4371.281738,4185.12793,4246.153809,4212.820313,4294.358887,4051.281982,4456.922852,4385.12793,4194.358887,4466.153809,4256.922852,4487.692383,4293.846191,4273.333008,4307.179199,4336.922852,4319.487305
4367.692383,4303.589844,4431.281738,4374.358887,4192.820313,4245.12793,4176.410156,4295.897461,4053.333252,4456.410156,4377.94873,4204.615234,4462.05127,4254.358887,4486.153809,4293.846191,4275.897461,4304.615234,4339.487305,4316.922852
4369.743652,4309.230469,4436.922852,4378.974121,4211.794922,4246.153809,4166.153809,4293.333008,4056.410156,4456.922852,4366.153809,4214.871582,4457.435547,4255.897461,4483.589844,4291.281738,4276.410156,4301.025391,4338.461426,4320.512695
4372.820313,4326.153809,4445.12793,4380,4217.436035,4245.12793,4162.563965,4292.307617,4062.05127,4451.281738,4368.717773,4221.538574,4451.794922,4259.487305,4481.538574,4290.769043,4282.05127,4303.07666,4338.461426,4323.07666
4377.94873,4357.94873,4442.05127,4385.12793,4217.436035,4240.512695,4150.256348,4302.05127,4076.923096,4456.922852,4374.358887,4224.615234,4444.615234,4258.974121,4482.563965,4291.794922,4285.641113,4307.692383,4342.05127,4321.538574
4380,4378.461426,4440.512695,4388.205078,4217.94873,4238.974121,4146.666504,4308.205078,4083.076904,4451.794922,4372.307617,4224.615234,4445.641113,4256.410156,4481.025391,4287.692383,4285.12793,4311.794922,4342.05127,4320
4390.256348,4362.563965,4443.07666,4391.794922,4218.974121,4239.487305,4149.230469,4305.12793,4075.384521,4442.05127,4373.333008,4226.153809,4449.743652,4249.230469,4478.974121,4280,4283.07666,4315.897461,4344.102539,4315.897461
4395.384277,4347.692383,4445.12793,4402.563965,4217.436035,4237.94873,4144.102539,4306.666504,4074.871582,4448.205078,4377.94873,4231.794922,4450.256348,4238.974121,4478.974121,4282.05127,4281.538574,4316.922852,4348.205078,4319.487305
4388.717773,4363.589844,4444.615234,4421.025391,4196.410156,4233.846191,4142.563965,4310.769043,4081.025635,4448.717773,4374.871582,4242.563965,4449.743652,4236.410156,4477.435547,4285.12793,4282.05127,4313.333008,4348.205078,4318.461426
4382.05127,4361.025391,4438.974121,4432.307617,4170.769043,4232.820313,4145.641113,4313.846191,4081.53833,4450.256348,4369.743652,4252.307617,4446.666504,4234.871582,4471.794922,4283.07666,4283.589844,4308.717773,4345.641113,4310.769043
4382.563965,4318.974121,4439.487305,4430.769043,4183.07666,4233.846191,4141.538574,4325.641113,4085.128174,4452.820313,4371.281738,4256.922852,4445.641113,4224.615234,4470.769043,4283.589844,4285.641113,4309.230469,4345.12793,4313.846191
4392.307617,4290.769043,4442.563965,4433.846191,4214.358887,4231.281738,4137.436035,4336.410156,4096.410156,4443.589844,4372.307617,4262.05127,4448.717773,4216.922852,4473.333008,4284.102539,4286.153809,4311.794922,4348.205078,4315.897461
4398.974121,4302.05127,4442.563965,4442.563965,4223.589844,4229.743652,4138.461426,4326.666504,4105.12793,4434.871582,4374.871582,4269.230469,4448.717773,4218.461426,4468.717773,4280,4278.461426,4306.666504,4351.281738,4314.871582
4396.922852,4318.461426,4442.563965,4452.820313,4217.94873,4230.256348,4137.436035,4311.794922,4108.205078,4409.230469,4381.025391,4277.94873,4445.12793,4219.487305,4457.94873,4281.538574,4273.333008,4301.025391,4350.256348,4311.794922
4397.94873,4315.897461,4442.563965,4461.538574,4217.94873,4229.230469,4131.281738,4311.281738,4106.666504,4357.94873,4383.07666,4284.615234,4441.025391,4215.897461,4450.256348,4289.230469,4276.922852,4302.05127,4345.641113,4310.256348
4400,4313.846191,4443.589844,4460,4222.05127,4226.666504,4125.12793,4311.794922,4110.256348,4315.384277,4384.102539,4288.717773,4442.563965,4219.487305,4450.256348,4292.307617,4277.94873,4305.641113,4344.615234,4311.794922
4405.641113,4325.12793,4443.589844,4457.435547,4218.461426,4223.07666,4123.589844,4294.358887,4118.461426,4317.436035,4390.769043,4293.333008,4446.666504,4227.692383,4450.769043,4301.538574,4276.410156,4309.743652,4346.153809,4305.12793
4411.281738,4335.384277,4436.922852,4458.461426,4211.794922,4215.384277,4125.12793,4278.461426,4116.922852,4346.153809,4397.435547,4300,4452.820313,4227.179199,4444.102539,4305.641113,4277.94873,4312.307617,4347.179199,4304.102539
4414.358887,4342.05127,4415.897461,4461.025391,4216.410156,4205.641113,4124.102539,4283.07666,4114.871582,4358.461426,4393.846191,4305.12793,4456.922852,4225.12793,4436.410156,4275.897461,4282.563965,4308.205078,4345.641113,4309.743652
4416.922852,4348.205078,4390.769043,4470.769043,4227.692383,4206.153809,4121.538574,4291.794922,4122.05127,4373.846191,4388.205078,4308.205078,4451.794922,4225.641113,4435.897461,4232.820313,4287.179199,4306.666504,4342.563965,4307.179199
4412.307617,4349.230469,4381.025391,4473.333008,4226.666504,4213.846191,4120.512695,4296.922852,4122.05127,4392.307617,4385.641113,4312.307617,4444.615234,4226.153809,4436.922852,4209.743652,4286.666504,4309.230469,4342.05127,4306.666504
4405.641113,4346.153809,4375.897461,4470.769043,4221.025391,4211.794922,4120.512695,4305.12793,4120.512695,4400,4378.974121,4317.94873,4442.05127,4225.12793,4434.358887,4193.846191,4283.07666,4304.102539,4350.256348,4309.743652
4406.153809,4344.615234,4372.820313,4469.743652,4229.230469,4209.743652,4121.025391,4309.743652,4123.589844,4415.897461,4372.820313,4320,4443.07666,4226.153809,4432.820313,4175.897461,4279.487305,4297.436035,4355.897461,4317.436035
4413.846191,4334.358887,4381.025391,4454.871582,4238.461426,4214.358887,4124.102539,4310.256348,4126.666504,4422.563965,4370.769043,4321.025391,4441.538574,4231.281738,4427.692383,4171.281738,4275.384277,4303.589844,4348.205078,4321.025391
4419.487305,4309.743652,4387.692383,4428.717773,4231.794922,4215.384277,4127.179199,4310.256348,4132.820313,4427.692383,4364.615234,4321.538574,4438.461426,4230.769043,4421.538574,4167.179199,4274.358887,4309.743652,4340,4314.871582
4416.922852,4292.820313,4389.743652,4409.743652,4224.615234,4214.871582,4126.666504,4307.692383,4139.487305,4437.435547,4357.435547,4320,4438.974121,4230.256348,4417.94873,4156.922852,4276.410156,4309.743652,4338.461426,4316.410156
4421.025391,4287.692383,4388.717773,4409.230469,4231.794922,4218.461426,4130.256348,4304.102539,4136.922852,4440,4349.230469,4321.025391,4438.974121,4236.410156,4409.230469,4160,4272.307617,4313.333008,4332.307617,4317.436035
4424.102539,4281.538574,4386.153809,4416.922852,4241.025391,4218.461426,4137.94873,4298.461426,4132.307617,4443.07666,4336.410156,4327.692383,4439.487305,4240,4392.820313,4161.025391,4267.179199,4316.410156,4329.743652,4319.487305
4418.461426,4278.461426,4392.820313,4422.05127,4240,4214.358887,4138.974121,4291.281738,4139.487305,4441.025391,4321.025391,4335.897461,4443.589844,4242.05127,4381.538574,4154.358887,4269.743652,4315.384277,4338.974121,4324.615234
4418.974121,4278.461426,4396.410156,4430.769043,4240,4217.94873,4137.94873,4284.102539,4148.205078,4445.641113,4301.538574,4344.615234,4444.102539,4244.615234,4380.512695,4135.897461,4270.256348,4316.410156,4345.12793,4320
4419.487305,4280.512695,4395.384277,4440,4246.153809,4228.205078,4147.692383,4272.820313,4144.102539,4451.281738,4274.871582,4355.384277,4445.641113,4247.692383,4378.461426,4086.666504,4271.281738,4318.461426,4344.102539,4316.922852
4418.974121,4283.589844,4396.922852,4447.692383,4246.153809,4232.307617,4158.461426,4259.487305,4138.974121,4445.12793,4248.717773,4361.025391,4452.307617,4252.307617,4373.846191,4026.153809,4281.025391,4318.974121,4346.153809,4315.897461
4428.205078,4288.205078,4401.025391,4451.281738,4242.563965,4230.769043,4155.897461,4249.230469,4143.589844,4449.230469,4232.307617,4360,4454.358887,4252.820313,4371.794922,3998.974365,4284.615234,4314.871582,4346.666504,4316.410156
4433.846191,4293.846191,4406.153809,4451.794922,4242.563965,4232.820313,4150.769043,4238.461426,4150.769043,4453.333008,4222.05127,4361.025391,4450.256348,4249.743652,4370.256348,3998.974365,4274.871582,4309.743652,4343.589844,4317.94873
4431.794922,4300,4407.179199,4456.922852,4226.666504,4232.307617,4152.307617,4227.179199,4155.897461,4456.410156,4216.410156,4366.666504,4447.692383,4250.769043,4371.281738,3998.974365,4269.743652,4307.692383,4345.641113,4311.281738
4427.692383,4302.05127,4407.179199,4460,4202.563965,4233.333008,4156.922852,4230.256348,4161.538574,4464.102539,4219.487305,4372.307617,4449.230469,4254.871582,4370.769043,4005.128174,4269.743652,4310.256348,4345.641113,4312.307617
4428.205078,4303.589844,4408.717773,4457.435547,4209.230469,4242.563965,4163.07666,4241.538574,4165.641113,4460.512695,4223.07666,4377.435547,4451.281738,4256.922852,4362.563965,4027.179443,4267.692383,4306.153809,4340.512695,4319.487305
4432.307617,4305.641113,4412.820313,4454.358887,4236.922852,4237.436035,4166.153809,4247.692383,4163.07666,4460.512695,4224.102539,4381.025391,4451.794922,4255.897461,4356.922852,4053.333252,4266.153809,4298.974121,4341.025391,4314.871582
4430.256348,4310.256348,4417.94873,4452.820313,4250.256348,4229.230469,4167.179199,4253.846191,4160.512695,4464.102539,4224.615234,4379.487305,4451.794922,4255.897461,4361.025391,4077.435791,4268.205078,4296.922852,4346.153809,4311.281738
4428.717773,4314.358887,4416.410156,4461.538574,4251.794922,4232.820313,4168.205078,4265.12793,4158.974121,4466.666504,4227.692383,4378.461426,4447.179199,4257.436035,4364.102539,4103.07666,4268.205078,4293.846191,4348.205078,4312.307617
4428.205078,4314.871582,4417.435547,4468.717773,4255.384277,4234.871582,4168.205078,4271.794922,4158.461426,4476.922852,4226.666504,4382.563965,4445.12793,4254.358887,4358.974121,4130.256348,4261.538574,4284.102539,4346.666504,4317.94873
4429.230469,4312.307617,4425.12793,4469.743652,4255.897461,4238.974121,4171.281738,4275.384277,4156.922852,4475.897461,4220.512695,4383.07666,4446.153809,4257.436035,4354.358887,4148.205078,4254.358887,4278.974121,4348.205078,4317.94873
4438.461426,4314.871582,4428.717773,4473.846191,4257.436035,4248.717773,4173.333008,4283.07666,4146.153809,4479.487305,4218.974121,4377.435547,4438.461426,4266.666504,4351.794922,4155.897461,4257.436035,4280.512695,4354.358887,4312.820313
4443.07666,4325.641113,4431.281738,4478.974121,4261.025391,4253.333008,4174.358887,4284.615234,4131.794922,4488.717773,4218.974121,4380,4434.871582,4269.743652,4346.666504,4168.205078,4263.07666,4275.384277,4359.487305,4313.846191
4441.538574,4328.205078,4431.794922,4482.563965,4257.94873,4254.358887,4182.05127,4268.205078,4124.102539,4486.153809,4213.333008,4386.666504,4437.94873,4264.102539,4344.102539,4184.615234,4261.538574,4268.205078,4355.897461,4314.358887
4440.512695,4323.589844,4432.307617,4480.512695,4252.820313,4258.974121,4190.769043,4252.820313,4115.897461,4485.641113,4213.333008,4386.666504,4438.974121,4262.563965,4343.07666,4195.384277,4257.94873,4266.153809,4354.358887,4321.025391
4440,4328.717773,4436.922852,4475.384277,4255.384277,4265.12793,4190.769043,4257.94873,4104.615234,4481.025391,4222.563965,4389.230469,4439.487305,4266.666504,4338.974121,4206.153809,4256.922852,4260.512695,4360.512695,4327.692383
4440.512695,4334.871582,4440.512695,4471.794922,4260,4261.538574,4185.12793,4270.769043,4095.897217,4482.563965,4228.717773,4393.333008,4437.435547,4262.05127,4336.410156,4218.974121,4255.384277,4258.461426,4358.461426,4322.563965
4438.461426,4329.743652,4444.615234,4467.692383,4256.410156,4263.07666,4187.692383,4279.487305,4097.94873,4490.256348,4234.358887,4387.692383,4436.410156,4259.487305,4332.820313,4227.179199,4260.512695,4258.461426,4349.230469,4322.05127
4440.512695,4318.974121,4445.12793,4469.743652,4251.794922,4277.436035,4193.846191,4285.641113,4103.07666,4487.179199,4242.05127,4382.563965,4438.974121,4265.641113,4326.153809,4223.589844,4270.769043,4258.974121,4351.281738,4323.589844
4444.615234,4310.769043,4441.538574,4471.794922,4257.94873,4286.153809,4192.820313,4290.769043,4094.358887,4490.769043,4247.692383,4389.743652,4440,4264.102539,4326.666504,4222.563965,4268.717773,4269.230469,4358.974121,4322.563965
4445.641113,4309.230469,4444.102539,4466.153809,4260,4287.179199,4194.871582,4297.436035,4087.692139,4493.333008,4245.641113,4396.410156,4440.512695,4256.922852,4328.717773,4233.333008,4255.897461,4285.12793,4357.94873,4321.538574
4449.230469,4313.333008,4444.615234,4466.153809,4232.307617,4288.717773,4203.07666,4301.538574,4089.230713,4494.358887,4241.025391,4395.384277,4441.538574,4255.384277,4323.07666,4241.025391,4242.05127,4287.179199,4354.871582,4318.461426
4449.743652,4322.05127,4442.563965,4468.717773,4203.589844,4294.871582,4206.153809,4300,4072.820313,4495.897461,4235.897461,4397.435547,4442.05127,4256.410156,4321.025391,4241.538574,4216.410156,4277.436035,4362.563965,4320.512695
4448.205078,4329.743652,4446.666504,4466.153809,4216.410156,4298.461426,4206.153809,4303.589844,4052.820313,4492.307617,4229.743652,4402.563965,4444.102539,4256.410156,4324.615234,4251.794922,4187.692383,4271.281738,4366.153809,4320
4448.205078,4327.179199,4454.871582,4464.615234,4247.692383,4294.871582,4211.794922,4312.307617,4057.94873,4497.435547,4230.256348,4405.12793,4447.179199,4260.512695,4317.94873,4265.12793,4174.358887,4269.230469,4360.512695,4322.05127
4445.641113,4326.153809,4461.025391,4469.230469,4261.025391,4294.358887,4216.410156,4315.897461,4064.102539,4495.384277,4233.846191,4406.666504,4447.692383,4264.615234,4306.153809,4271.794922,4170.256348,4263.07666,4359.487305,4328.205078
4448.717773,4329.743652,4461.025391,4477.94873,4260,4298.461426,4221.538574,4316.922852,4060,4486.153809,4233.333008,4412.820313,4445.641113,4260.512695,4303.589844,4281.025391,4162.05127,4256.410156,4360,4321.538574
4450.769043,4316.410156,4462.05127,4478.974121,4259.487305,4301.025391,4231.281738,4321.025391,4066.666504,4483.07666,4239.487305,4423.589844,4447.179199,4255.384277,4304.102539,4286.666504,4157.94873,4257.436035,4356.410156,4315.897461
4449.230469,4287.692383,4460,4474.871582,4263.589844,4300,4235.384277,4323.589844,4080.512695,4475.897461,4248.205078,4430.256348,4453.333008,4254.358887,4304.102539,4280.512695,4159.487305,4255.384277,4357.94873,4318.974121
4454.358887,4282.563965,4451.281738,4474.871582,4267.692383,4303.07666,4233.333008,4317.436035,4082.05127,4476.410156,4254.871582,4427.692383,4457.435547,4249.743652,4305.641113,4273.846191,4156.922852,4244.615234,4362.05127,4322.05127
4457.435547,4307.179199,4448.717773,4476.922852,4262.05127,4306.153809,4233.846191,4304.615234,4085.640869,4473.333008,4260,4425.12793,4455.897461,4247.692383,4303.589844,4272.820313,4153.333008,4240,4357.94873,4315.384277
4457.435547,4304.102539,4448.205078,4479.487305,4257.436035,4306.666504,4239.487305,4302.563965,4096.410156,4468.205078,4260,4431.281738,4453.333008,4250.256348,4304.615234,4277.436035,4156.410156,4244.102539,4351.794922,4302.05127
4458.974121,4271.281738,4453.846191,4479.487305,4265.641113,4311.281738,4240.512695,4317.94873,4097.436035,4472.307617,4249.230469,4438.461426,4457.94873,4250.256348,4305.641113,4283.07666,4159.487305,4244.615234,4350.256348,4300.512695
4461.025391,4265.641113,4472.820313,4481.025391,4265.641113,4316.922852,4239.487305,4331.281738,4092.307617,4469.743652,4234.358887,4438.461426,4460,4249.230469,4299.487305,4288.717773,4157.436035,4243.589844,4348.717773,4304.102539
4464.102539,4285.641113,4485.12793,4487.179199,4254.358887,4317.436035,4242.05127,4332.820313,4097.436035,4472.820313,4224.102539,4437.435547,4455.897461,4247.692383,4297.94873,4292.820313,4150.256348,4247.692383,4346.666504,4306.153809
4460.512695,4303.589844,4485.641113,4488.717773,4254.871582,4313.846191,4243.589844,4332.820313,4109.743652,4474.358887,4220.512695,4440,4457.94873,4249.743652,4304.102539,4295.384277,4147.692383,4245.12793,4343.589844,4312.307617
4449.743652,4315.897461,4480.512695,4488.205078,4257.94873,4313.846191,4244.615234,4325.12793,4114.871582,4467.692383,4226.666504,4441.025391,4458.461426,4257.436035,4306.153809,4296.922852,4157.436035,4238.974121,4345.12793,4309.230469
4435.384277,4309.743652,4481.025391,4485.641113,4242.563965,4315.384277,4246.666504,4304.615234,4112.307617,4469.230469,4228.205078,4442.563965,4454.358887,4257.436035,4302.563965,4298.974121,4165.641113,4237.436035,4349.743652,4306.153809
4424.615234,4273.333008,4477.94873,4481.025391,4236.922852,4307.692383,4254.358887,4293.846191,4116.410156,4465.12793,4210.769043,4444.102539,4454.871582,4252.820313,4303.07666,4307.179199,4165.12793,4238.461426,4351.281738,4312.307617
4426.153809,4235.384277,4436.410156,4483.589844,4258.461426,4293.333008,4261.025391,4300.512695,4125.12793,4461.538574,4188.205078,4445.12793,4451.794922,4248.205078,4312.820313,4313.333008,4168.717773,4234.358887,4348.205078,4313.846191
4425.12793,4230.769043,4374.358887,4488.205078,4275.384277,4287.692383,4261.025391,4305.12793,4125.641113,4462.563965,4177.94873,4449.230469,4450.256348,4241.025391,4324.615234,4311.794922,4176.922852,4229.743652,4343.07666,4311.281738
4422.05127,4240.512695,4344.102539,4487.692383,4275.384277,4291.794922,4258.461426,4301.538574,4123.589844,4456.410156,4172.820313,4452.820313,4452.820313,4238.974121,4329.230469,4312.820313,4178.461426,4234.358887,4348.717773,4303.07666
4423.07666,4243.07666,4349.743652,4487.179199,4275.897461,4296.410156,4256.410156,4306.153809,4125.641113,4459.487305,4165.641113,4452.820313,4450.256348,4244.102539,4329.743652,4321.538574,4173.846191,4240,4353.846191,4300.512695
4423.07666,4246.666504,4361.025391,4483.07666,4273.846191,4295.897461,4257.436035,4312.307617,4129.743652,4459.487305,4160,4452.307617,4447.179199,4248.205078,4328.717773,4329.743652,4178.461426,4236.922852,4347.692383,4303.07666
4423.589844,4250.769043,4370.769043,4467.179199,4268.205078,4295.384277,4258.974121,4295.384277,4135.897461,4453.333008,4155.897461,4451.794922,4448.717773,4252.307617,4327.692383,4333.846191,4191.794922,4234.358887,4348.205078,4287.179199
4417.435547,4249.743652,4384.615234,4442.563965,4274.358887,4302.05127,4255.897461,4265.641113,4140,4453.846191,4155.384277,4453.333008,4450.769043,4262.563965,4328.205078,4337.94873,4200.512695,4238.974121,4353.846191,4263.589844
4411.281738,4221.025391,4397.94873,4433.846191,4273.846191,4305.12793,4253.333008,4249.230469,4141.538574,4450.769043,4153.333008,4454.871582,4449.230469,4268.717773,4326.153809,4337.94873,4202.563965,4242.05127,4344.102539,4235.897461
4411.794922,4162.563965,4410.769043,4447.692383,4266.666504,4306.666504,4260.512695,4246.153809,4147.179199,4452.820313,4146.666504,4453.333008,4447.692383,4264.615234,4319.487305,4332.820313,4205.12793,4238.461426,4327.179199,4204.615234
4410.256348,4132.820313,4420.512695,4458.974121,4273.333008,4317.436035,4266.666504,4241.538574,4153.846191,4447.179199,4144.102539,4444.102539,4448.205078,4262.05127,4314.871582,4333.333008,4214.358887,4234.358887,4316.922852,4182.05127
4409.230469,4153.333008,4421.538574,4469.230469,4267.692383,4321.538574,4265.641113,4237.94873,4154.358887,4441.025391,4150.256348,4422.563965,4447.692383,4261.025391,4315.897461,4337.436035,4227.692383,4238.461426,4294.871582,4164.615234
4410.256348,4178.461426,4423.07666,4474.871582,4242.563965,4314.358887,4268.205078,4237.94873,4155.897461,4446.153809,4156.410156,4398.974121,4447.179199,4255.897461,4316.410156,4337.94873,4229.743652,4242.563965,4255.384277,4150.256348
4416.410156,4196.922852,4425.12793,4472.820313,4241.538574,4311.794922,4269.230469,4237.436035,4159.487305,4443.07666,4156.410156,4390.256348,4444.102539,4252.307617,4313.846191,4337.436035,4224.102539,4238.974121,4229.230469,4136.410156
4421.025391,4228.717773,4423.589844,4474.358887,4266.666504,4318.974121,4266.153809,4241.025391,4156.922852,4440,4155.384277,4392.820313,4438.974121,4253.333008,4312.307617,4337.94873,4228.717773,4241.538574,4223.07666,4124.615234
4416.410156,4266.153809,4422.05127,4478.461426,4277.436035,4320,4272.307617,4246.153809,4152.307617,4440,4160.512695,4392.307617,4436.922852,4257.436035,4315.897461,4338.974121,4236.410156,4250.769043,4224.102539,4121.025391
4417.435547,4294.871582,4418.974121,4479.487305,4271.281738,4319.487305,4277.436035,4246.666504,4155.384277,4441.538574,4168.717773,4396.922852,4437.94873,4260,4322.563965,4346.666504,4236.410156,4255.384277,4228.205078,4111.281738
4416.922852,4315.384277,4419.487305,4476.410156,4272.820313,4328.717773,4269.230469,4244.615234,4155.384277,4447.179199,4174.358887,4409.230469,4437.435547,4259.487305,4322.05127,4357.435547,4237.94873,4255.897461,4230.769043,4102.563965
4409.743652,4330.256348,4421.025391,4471.281738,4279.487305,4328.717773,4266.153809,4249.230469,4151.794922,4443.589844,4176.410156,4418.974121,4435.897461,4257.94873,4313.333008,4361.025391,4240.512695,4255.897461,4226.666504,4095.384521
4408.717773,4337.436035,4416.922852,4462.563965,4286.666504,4328.205078,4273.333008,4255.384277,4152.820313,4444.102539,4183.589844,4423.07666,4432.820313,4252.307617,4309.743652,4354.358887,4241.538574,4256.922852,4226.153809,4090.769043
4405.641113,4346.666504,4417.94873,4450.256348,4289.743652,4340.512695,4278.461426,4252.307617,4152.307617,4443.07666,4194.358887,4425.12793,4428.205078,4250.256348,4310.256348,4351.281738,4247.692383,4260,4234.358887,4090.769043
4404.615234,4356.410156,4426.666504,4444.615234,4284.102539,4341.025391,4284.102539,4249.743652,4153.846191,4434.358887,4201.538574,4432.820313,4426.666504,4255.384277,4307.179199,4355.897461,4253.333008,4260,4243.07666,4081.025635
