4294.871582,4406.666504,4319.487305,4449.743652,4083.076904,4232.820313,4298.461426,4321.538574,4479.487305,4252.820313,4407.692383,4379.487305,4373.333008,4067.179443,4097.94873,4369.743652,4350.256348,4295.384277,4464.102539,4459.487305
4289.230469,4408.205078,4302.563965,4452.307617,4087.692139,4227.692383,4302.05127,4317.94873,4480,4263.589844,4413.333008,4371.281738,4372.820313,4068.717773,4098.461426,4371.281738,4354.871582,4297.436035,4460.512695,4460
4289.230469,4418.461426,4304.102539,4453.333008,4128.205078,4224.102539,4297.436035,4317.436035,4476.410156,4266.153809,4413.333008,4371.794922,4373.333008,4068.205078,4107.179199,4379.487305,4357.435547,4304.102539,4460.512695,4458.974121
4290.769043,4417.435547,4318.461426,4454.358887,4143.589844,4212.307617,4293.333008,4322.05127,4472.307617,4260.512695,4407.179199,4382.563965,4379.487305,4067.692139,4110.256348,4379.487305,4358.461426,4316.922852,4462.05127,4457.94873
4286.666504,4417.435547,4322.563965,4451.794922,4136.410156,4195.897461,4289.230469,4327.179199,4471.794922,4266.153809,4406.153809,4389.230469,4380.512695,4068.717773,4101.538574,4373.333008,4359.487305,4326.666504,4455.384277,4451.794922
4281.025391,4417.435547,4320.512695,4443.589844,4137.94873,4192.820313,4278.461426,4326.666504,4472.820313,4264.102539,4411.281738,4384.615234,4375.897461,4072.820313,4092.820313,4371.794922,4360.512695,4324.615234,4455.384277,4453.333008
4274.358887,4390.256348,4326.153809,4436.410156,4139.487305,4195.897461,4277.94873,4323.589844,4474.358887,4264.102539,4413.846191,4379.487305,4375.384277,4079.487061,4094.358887,4377.94873,4360,4316.922852,4454.871582,4452.820313
4277.436035,4361.538574,4337.94873,4435.384277,4137.436035,4193.846191,4282.563965,4323.589844,4477.94873,4270.769043,4415.384277,4380,4377.94873,4082.563965,4095.897217,4381.538574,4357.435547,4312.820313,4448.717773,4445.12793
4284.102539,4362.563965,4340.512695,4437.435547,4141.538574,4193.846191,4273.333008,4328.717773,4479.487305,4270.256348,4417.94873,4380,4383.07666,4082.563965,4093.845947,4374.358887,4358.461426,4312.820313,4449.230469,4436.922852
4282.05127,4374.871582,4336.410156,4443.07666,4144.102539,4199.487305,4257.94873,4330.769043,4479.487305,4271.281738,4422.05127,4376.410156,4380.512695,4083.5896,4097.436035,4372.820313,4362.563965,4314.871582,4453.846191,4431.794922
4283.07666,4365.641113,4333.846191,4443.07666,4141.538574,4205.12793,4248.205078,4324.615234,4477.435547,4267.179199,4424.102539,4369.230469,4374.358887,4085.128174,4104.615234,4382.563965,4364.102539,4311.281738,4449.230469,4433.333008
4281.538574,4345.641113,4328.717773,4438.974121,4146.153809,4206.666504,4236.410156,4320,4473.846191,4269.230469,4424.102539,4360,4376.922852,4085.640869,4106.153809,4384.102539,4357.435547,4305.12793,4442.563965,4429.743652
4275.897461,4340,4322.563965,4437.435547,4140,4203.589844,4221.538574,4322.05127,4472.820313,4275.897461,4424.102539,4355.384277,4378.461426,4086.666504,4106.153809,4381.025391,4352.307617,4305.12793,4444.615234,4427.179199
4274.871582,4335.384277,4318.461426,4432.307617,4101.025391,4198.461426,4211.281738,4320,4480,4270.256348,4421.025391,4357.94873,4373.333008,4089.743408,4111.794922,4386.666504,4354.871582,4309.743652,4444.615234,4427.692383
4276.410156,4325.12793,4315.384277,4423.589844,4078.461426,4200.512695,4206.153809,4315.897461,4485.12793,4270.256348,4420,4357.94873,4368.205078,4096.410156,4119.487305,4390.256348,4356.922852,4310.769043,4438.461426,4421.538574
4275.897461,4314.358887,4316.410156,4423.589844,4112.307617,4208.205078,4197.94873,4312.307617,4483.589844,4267.692383,4423.07666,4351.794922,4365.12793,4102.563965,4126.666504,4384.615234,4355.897461,4308.717773,4437.435547,4420
4272.820313,4304.102539,4322.563965,4425.641113,4147.179199,4211.794922,4185.641113,4309.743652,4487.179199,4257.436035,4424.615234,4355.384277,4369.743652,4106.666504,4130.769043,4380.512695,4351.794922,4309.743652,4441.025391,4412.307617
4275.897461,4299.487305,4340,4426.153809,4148.205078,4211.794922,4180,4313.846191,4485.12793,4249.743652,4421.538574,4357.435547,4372.820313,4105.641113,4140.512695,4378.974121,4347.179199,4312.820313,4439.487305,4392.307617
4280,4291.281738,4353.846191,4424.102539,4147.692383,4210.769043,4177.436035,4317.436035,4472.307617,4245.641113,4412.820313,4340.512695,4371.281738,4103.07666,4152.820313,4378.461426,4343.07666,4314.871582,4436.410156,4379.487305
4271.794922,4267.692383,4351.281738,4417.435547,4149.230469,4207.179199,4171.281738,4317.436035,4468.205078,4254.871582,4408.717773,4330.769043,4371.281738,4110.256348,4158.974121,4381.538574,4342.05127,4314.871582,4441.538574,4371.794922
4266.666504,4240.512695,4353.846191,4410.769043,4134.358887,4210.769043,4169.743652,4317.436035,4443.589844,4262.05127,4413.846191,4341.025391,4371.794922,4115.897461,4158.461426,4380.512695,4347.179199,4309.743652,4446.666504,4352.820313
4268.205078,4231.794922,4360.512695,4406.153809,4133.333008,4218.974121,4177.94873,4315.897461,4379.487305,4266.666504,4412.820313,4351.794922,4371.281738,4115.384277,4157.94873,4375.384277,4349.743652,4308.205078,4442.05127,4313.333008
4270.256348,4246.153809,4361.538574,4407.179199,4133.846191,4217.94873,4186.666504,4313.846191,4336.922852,4274.358887,4408.205078,4357.435547,4368.717773,4124.102539,4157.94873,4372.307617,4342.05127,4313.846191,4433.846191,4278.461426
4271.794922,4254.871582,4364.615234,4406.666504,4096.410156,4214.871582,4189.743652,4316.410156,4344.615234,4269.230469,4410.256348,4365.12793,4368.205078,4141.025391,4157.436035,4372.820313,4332.307617,4316.922852,4434.871582,4269.230469
4265.12793,4255.897461,4369.743652,4400.512695,4066.153809,4220,4190.256348,4319.487305,4356.410156,4273.333008,4411.281738,4363.589844,4368.205078,4146.153809,4161.025391,4373.333008,4329.743652,4314.871582,4441.025391,4265.12793
4260,4264.615234,4373.846191,4392.307617,4086.153809,4227.179199,4190.256348,4320.512695,4358.461426,4278.461426,4406.666504,4353.846191,4368.717773,4132.820313,4166.153809,4373.846191,4332.307617,4316.410156,4436.922852,4264.102539
4263.07666,4268.717773,4374.358887,4381.538574,4108.205078,4229.743652,4196.410156,4323.589844,4373.333008,4272.820313,4405.641113,4352.820313,4373.333008,4121.538574,4169.743652,4377.94873,4334.871582,4322.05127,4427.179199,4265.641113
4265.12793,4271.794922,4372.307617,4368.205078,4103.589844,4229.230469,4203.589844,4324.102539,4391.794922,4271.794922,4407.692383,4351.794922,4375.897461,4117.94873,4174.871582,4379.487305,4337.436035,4329.230469,4427.692383,4265.641113
4264.615234,4276.410156,4372.307617,4348.205078,4093.845947,4229.230469,4199.487305,4321.538574,4404.102539,4265.641113,4404.102539,4335.384277,4372.307617,4114.358887,4178.974121,4377.435547,4343.07666,4331.794922,4430.769043,4279.487305
4257.436035,4269.743652,4377.94873,4333.333008,4088.205078,4234.358887,4199.487305,4324.102539,4412.307617,4267.179199,4400.512695,4321.025391,4370.256348,4100,4183.589844,4380,4345.12793,4329.230469,4429.743652,4295.897461
4256.922852,4264.102539,4384.615234,4331.281738,4091.794678,4233.846191,4206.153809,4327.692383,4416.410156,4275.897461,4401.538574,4326.666504,4369.230469,4057.435791,4184.615234,4384.102539,4338.974121,4333.333008,4430.769043,4309.743652
4262.563965,4264.615234,4380,4329.230469,4094.358887,4222.563965,4194.871582,4324.102539,4428.205078,4276.410156,4398.461426,4336.922852,4365.12793,4015.897217,4180.512695,4384.102539,4338.974121,4337.436035,4433.333008,4321.025391
4261.025391,4241.538574,4377.94873,4330.769043,4065.128174,4216.410156,4173.333008,4320.512695,4437.94873,4278.461426,4390.256348,4343.07666,4363.589844,4008.205078,4182.05127,4380.512695,4344.615234,4335.384277,4436.410156,4330.769043
4254.871582,4193.333008,4386.666504,4333.846191,4034.358887,4216.922852,4165.641113,4317.94873,4433.333008,4278.461426,4380,4349.230469,4371.281738,4013.333252,4183.589844,4374.871582,4339.487305,4335.897461,4442.563965,4345.12793
4249.743652,4177.436035,4388.205078,4330.256348,4050.769043,4216.922852,4165.12793,4313.846191,4433.333008,4275.897461,4372.820313,4347.179199,4384.102539,4014.871582,4183.589844,4372.820313,4325.12793,4338.461426,4443.589844,4349.743652
4254.358887,4211.281738,4386.666504,4332.820313,4084.615234,4230.256348,4156.410156,4315.384277,4443.589844,4271.794922,4369.743652,4346.153809,4392.820313,4023.076904,4188.205078,4362.05127,4316.922852,4334.871582,4435.384277,4354.358887
4260.512695,4238.461426,4390.769043,4338.461426,4091.794678,4237.436035,4147.692383,4314.871582,4449.743652,4266.666504,4362.05127,4349.743652,4398.974121,4038.974365,4191.794922,4339.487305,4317.436035,4330.769043,4433.846191,4361.538574
4260,4247.692383,4393.333008,4337.94873,4082.05127,4223.589844,4152.820313,4306.153809,4453.846191,4269.743652,4356.410156,4347.692383,4403.589844,4049.743408,4189.743652,4327.179199,4317.94873,4333.846191,4441.025391,4352.307617
4265.12793,4259.487305,4395.897461,4334.871582,4071.281982,4220.512695,4160.512695,4303.07666,4460,4265.641113,4361.538574,4348.717773,4404.102539,4057.435791,4188.205078,4330.769043,4317.436035,4336.410156,4447.692383,4344.102539
4268.205078,4268.205078,4394.871582,4326.666504,4069.743408,4230.256348,4160,4308.717773,4461.025391,4261.025391,4364.615234,4351.281738,4403.07666,4073.333252,4194.358887,4334.358887,4313.846191,4335.897461,4452.307617,4344.615234
4262.05127,4272.820313,4397.435547,4322.05127,4081.025635,4228.717773,4158.974121,4309.743652,4460,4264.102539,4361.025391,4349.743652,4400,4085.128174,4196.922852,4341.538574,4309.743652,4339.487305,4453.846191,4351.794922
4265.641113,4276.410156,4405.12793,4324.615234,4065.128174,4219.487305,4165.12793,4308.205078,4459.487305,4257.94873,4361.025391,4356.410156,4396.922852,4083.076904,4194.358887,4351.794922,4309.743652,4343.589844,4451.794922,4361.538574
4276.410156,4276.922852,4408.205078,4325.12793,4029.230713,4221.538574,4169.230469,4313.333008,4455.897461,4247.692383,4368.717773,4364.102539,4395.897461,4079.487061,4197.94873,4353.846191,4310.769043,4345.641113,4444.615234,4364.102539
4283.589844,4277.94873,4408.717773,4328.205078,4037.94873,4234.358887,4166.153809,4316.922852,4451.794922,4232.820313,4373.846191,4357.435547,4393.333008,4084.102539,4205.12793,4349.230469,4312.820313,4349.743652,4438.974121,4373.333008
4283.07666,4274.358887,4409.230469,4348.205078,4087.179443,4240,4164.615234,4311.281738,4449.743652,4218.974121,4371.794922,4351.281738,4389.743652,4092.307617,4206.666504,4348.717773,4311.281738,4353.333008,4438.461426,4378.974121
4282.563965,4252.820313,4410.256348,4374.358887,4101.025391,4240,4171.281738,4303.589844,4451.281738,4209.743652,4372.820313,4351.794922,4382.05127,4098.461426,4204.615234,4356.922852,4306.153809,4347.179199,4438.461426,4376.410156
4286.153809,4218.461426,4403.589844,4379.487305,4075.897217,4235.384277,4181.538574,4306.153809,4454.358887,4191.794922,4374.871582,4347.179199,4380,4105.12793,4206.153809,4360,4307.692383,4337.94873,4437.435547,4379.487305
4283.589844,4216.410156,4392.307617,4374.358887,4073.845947,4217.436035,4185.12793,4314.358887,4453.846191,4188.717773,4374.358887,4341.025391,4385.12793,4108.205078,4208.205078,4356.410156,4314.358887,4337.94873,4433.846191,4381.025391
4280.512695,4251.281738,4393.846191,4377.94873,4074.358887,4201.538574,4188.205078,4316.410156,4449.230469,4190.769043,4371.794922,4334.871582,4386.153809,4109.743652,4208.205078,4355.384277,4317.436035,4343.07666,4430.769043,4382.563965
4282.05127,4271.794922,4398.461426,4381.538574,4037.94873,4209.230469,4199.487305,4317.436035,4446.153809,4185.641113,4365.641113,4330.256348,4383.07666,4120,4212.307617,4354.358887,4312.307617,4346.153809,4434.871582,4383.07666
4286.153809,4275.384277,4401.538574,4376.410156,4016.410156,4222.05127,4205.641113,4322.05127,4446.666504,4187.692383,4363.589844,4332.820313,4377.94873,4126.666504,4213.846191,4350.256348,4308.717773,4347.692383,4440.512695,4380.512695
4291.281738,4275.384277,4410.256348,4369.230469,4045.128174,4213.846191,4200,4326.666504,4447.179199,4182.05127,4365.641113,4331.794922,4374.358887,4123.07666,4210.256348,4348.717773,4310.256348,4346.153809,4438.461426,4386.153809
4289.743652,4275.897461,4416.922852,4366.153809,4071.794678,4198.974121,4199.487305,4328.717773,4448.205078,4184.615234,4372.820313,4326.153809,4374.871582,4123.589844,4212.307617,4351.281738,4306.666504,4344.615234,4433.846191,4390.256348
4291.794922,4281.025391,4417.435547,4366.666504,4068.717773,4201.025391,4209.230469,4329.743652,4445.12793,4194.871582,4383.07666,4327.179199,4374.358887,4129.230469,4220,4354.871582,4303.589844,4343.589844,4432.820313,4391.794922
4302.05127,4255.384277,4413.846191,4361.538574,4070.769043,4207.692383,4216.410156,4326.666504,4435.384277,4192.307617,4385.12793,4334.358887,4370.769043,4129.743652,4218.974121,4355.897461,4309.230469,4344.102539,4427.179199,4394.358887
4306.666504,4209.743652,4415.897461,4352.307617,4072.820313,4209.230469,4216.922852,4319.487305,4430.256348,4188.717773,4389.230469,4338.461426,4368.205078,4130.769043,4217.436035,4354.871582,4314.358887,4344.615234,4424.615234,4393.846191
4311.281738,4206.153809,4418.974121,4345.12793,4067.692139,4212.307617,4219.487305,4318.461426,4429.743652,4175.384277,4394.358887,4334.871582,4367.179199,4135.897461,4221.025391,4353.333008,4312.820313,4343.07666,4430.256348,4395.384277
4314.871582,4243.07666,4418.461426,4311.794922,4076.410156,4214.871582,4222.05127,4326.153809,4427.692383,4153.846191,4394.358887,4333.846191,4363.07666,4143.07666,4223.589844,4355.384277,4310.256348,4344.102539,4431.794922,4388.717773
4317.436035,4272.307617,4421.538574,4242.563965,4058.974365,4209.230469,4222.563965,4330.256348,4427.692383,4133.846191,4396.922852,4342.05127,4357.94873,4144.102539,4221.025391,4356.922852,4313.846191,4349.230469,4429.230469,4387.692383
4318.461426,4280,4425.12793,4195.384277,4013.333252,4202.563965,4224.615234,4323.07666,4431.281738,4124.615234,4401.025391,4351.794922,4358.461426,4146.666504,4220.512695,4354.358887,4316.922852,4349.743652,4427.692383,4392.820313
4313.333008,4295.897461,4431.281738,4206.666504,4016.923096,4205.641113,4231.281738,4317.436035,4430.769043,4137.94873,4399.487305,4353.846191,4360,4153.333008,4225.12793,4356.922852,4313.846191,4347.179199,4429.230469,4393.846191
4313.333008,4326.153809,4436.922852,4231.281738,4061.53833,4209.230469,4238.461426,4319.487305,4431.281738,4149.230469,4397.94873,4356.410156,4358.974121,4156.922852,4222.563965,4362.563965,4312.820313,4347.179199,4431.281738,4400.512695
4315.384277,4346.666504,4431.794922,4241.025391,4072.307617,4203.07666,4243.589844,4319.487305,4435.897461,4158.461426,4399.487305,4358.974121,4361.025391,4161.025391,4220.512695,4364.102539,4319.487305,4349.743652,4430.256348,4401.538574
4316.410156,4348.205078,4432.307617,4263.589844,4060,4200.512695,4243.589844,4316.410156,4437.435547,4179.487305,4397.435547,4360,4361.538574,4161.538574,4225.641113,4361.538574,4323.07666,4354.358887,4430.256348,4392.820313
4321.025391,4350.769043,4442.05127,4291.281738,4058.974365,4201.025391,4242.563965,4313.333008,4439.487305,4189.743652,4393.846191,4363.07666,4357.94873,4160,4226.666504,4361.538574,4322.563965,4361.538574,4431.794922,4390.256348
4325.12793,4359.487305,4447.692383,4307.179199,4062.05127,4198.974121,4247.692383,4313.846191,4442.563965,4197.436035,4399.487305,4362.563965,4355.897461,4164.102539,4227.692383,4369.230469,4325.12793,4365.641113,4425.641113,4387.692383
4331.281738,4333.333008,4448.205078,4316.922852,4063.076904,4198.974121,4248.717773,4315.384277,4444.615234,4207.692383,4404.102539,4361.025391,4358.461426,4166.666504,4231.281738,4373.333008,4328.717773,4362.563965,4414.871582,4386.666504
4335.384277,4284.615234,4444.615234,4319.487305,4044.102539,4198.974121,4244.615234,4314.358887,4438.461426,4216.410156,4395.384277,4364.102539,4361.025391,4165.641113,4230.769043,4371.794922,4328.717773,4364.615234,4410.256348,4386.666504
4335.897461,4286.153809,4444.615234,4321.538574,4019.487061,4196.410156,4252.820313,4313.333008,4390.769043,4226.153809,4387.692383,4365.641113,4360,4165.641113,4228.717773,4370.256348,4328.717773,4371.794922,4411.281738,4387.692383
4337.94873,4322.563965,4445.12793,4324.102539,4034.871582,4192.820313,4265.641113,4315.384277,4329.743652,4224.102539,4391.281738,4368.717773,4363.07666,4171.281738,4226.666504,4370.256348,4331.794922,4368.205078,4418.974121,4390.769043
4332.820313,4335.384277,4440,4324.615234,4070.769043,4192.307617,4270.256348,4320.512695,4318.461426,4227.692383,4386.153809,4371.281738,4366.666504,4177.94873,4226.153809,4370.256348,4325.641113,4361.025391,4420,4389.743652
4328.717773,4335.384277,4441.025391,4323.589844,4077.435791,4191.281738,4272.307617,4319.487305,4335.897461,4231.794922,4375.384277,4365.12793,4363.07666,4178.461426,4227.692383,4367.692383,4306.666504,4361.538574,4415.384277,4392.820313
4329.743652,4343.589844,4446.666504,4322.563965,4068.717773,4185.12793,4280.512695,4314.871582,4344.102539,4219.487305,4375.897461,4360.512695,4361.025391,4177.94873,4219.487305,4364.615234,4291.281738,4363.07666,4421.538574,4392.820313
4328.205078,4349.230469,4450.769043,4324.102539,4067.179443,4182.05127,4283.07666,4314.871582,4350.769043,4202.563965,4377.435547,4366.153809,4361.025391,4181.538574,4211.794922,4364.615234,4282.05127,4358.461426,4430.256348,4388.717773
4328.205078,4346.666504,4455.384277,4326.153809,4072.820313,4180.512695,4277.436035,4318.974121,4361.538574,4184.102539,4368.205078,4370.769043,4357.94873,4188.717773,4212.307617,4366.666504,4268.717773,4354.358887,4426.666504,4393.846191
4331.794922,4350.256348,4456.410156,4328.205078,4071.794678,4178.461426,4277.436035,4321.025391,4373.333008,4181.538574,4359.487305,4369.743652,4358.974121,4194.871582,4185.641113,4368.717773,4263.07666,4352.307617,4421.538574,4395.897461
4340,4360.512695,4460,4330.256348,4034.871582,4182.05127,4281.025391,4319.487305,4382.563965,4189.230469,4357.435547,4368.717773,4358.974121,4194.358887,4127.692383,4371.794922,4273.846191,4344.615234,4425.641113,4396.410156
4340,4339.487305,4463.589844,4328.205078,3990.256348,4184.102539,4282.05127,4318.974121,4387.179199,4193.333008,4352.820313,4368.717773,4351.281738,4196.410156,4091.794678,4376.410156,4277.94873,4336.410156,4425.12793,4396.410156
4332.820313,4309.230469,4461.538574,4332.307617,3993.845947,4181.025391,4286.666504,4318.974121,4396.410156,4200.512695,4349.743652,4369.743652,4343.589844,4197.436035,4090.256348,4378.974121,4268.717773,4337.94873,4417.94873,4390.769043
4335.384277,4319.487305,4458.461426,4341.025391,4018.974365,4181.538574,4292.307617,4318.461426,4403.07666,4198.461426,4347.692383,4369.230469,4346.153809,4190.769043,4095.897217,4377.94873,4267.692383,4337.94873,4418.461426,4391.281738
4339.487305,4350.256348,4452.307617,4342.05127,4023.076904,4180.512695,4294.871582,4315.897461,4404.102539,4204.615234,4341.538574,4368.205078,4348.717773,4191.281738,4095.897217,4374.358887,4270.769043,4331.794922,4423.589844,4390.256348
4340,4360,4451.281738,4338.974121,4025.640869,4171.794922,4298.461426,4312.307617,4410.256348,4203.589844,4343.07666,4371.794922,4341.025391,4202.05127,4097.436035,4366.666504,4265.12793,4332.307617,4421.025391,4386.153809
4343.07666,4354.871582,4454.871582,4339.487305,4035.384521,4165.12793,4300.512695,4311.281738,4417.94873,4155.897461,4346.666504,4377.435547,4340.512695,4209.230469,4097.94873,4359.487305,4261.025391,4335.897461,4413.333008,4382.05127
4340,4355.897461,4454.358887,4345.641113,4036.410156,4166.666504,4296.922852,4313.846191,4422.563965,4103.589844,4346.153809,4375.384277,4344.615234,4210.256348,4094.871582,4357.94873,4260.512695,4334.358887,4411.794922,4375.897461
4337.94873,4330.256348,4449.230469,4349.743652,4035.384521,4166.666504,4300,4313.333008,4424.102539,4082.05127,4348.205078,4371.281738,4337.94873,4210.769043,4091.794678,4360,4254.871582,4333.333008,4409.743652,4377.435547
4339.487305,4272.307617,4445.12793,4344.102539,4040.512695,4164.102539,4309.743652,4310.256348,4422.05127,4087.179443,4351.794922,4374.358887,4336.922852,4212.820313,4095.897217,4366.153809,4253.333008,4336.922852,4407.179199,4377.94873
4342.563965,4255.384277,4445.12793,4340,4042.563965,4162.563965,4312.820313,4312.307617,4417.435547,4097.94873,4355.384277,4374.871582,4346.153809,4214.358887,4103.07666,4373.333008,4264.102539,4340.512695,4409.743652,4375.897461
4347.179199,4288.205078,4444.615234,4336.922852,4041.53833,4156.410156,4312.307617,4317.436035,4409.230469,4106.666504,4357.94873,4364.102539,4350.256348,4213.846191,4111.281738,4369.230469,4270.769043,4336.922852,4415.384277,4376.410156
4346.666504,4314.871582,4444.102539,4329.743652,4046.666504,4149.230469,4313.846191,4315.897461,4397.435547,4131.281738,4360.512695,4360,4345.641113,4210.256348,4121.025391,4363.589844,4265.12793,4329.743652,4424.102539,4373.846191
4346.153809,4322.05127,4447.179199,4326.153809,4053.845947,4148.205078,4319.487305,4310.769043,4385.641113,4153.333008,4363.07666,4362.563965,4341.025391,4208.717773,4126.153809,4365.12793,4264.615234,4327.179199,4432.820313,4376.410156
4346.153809,4327.692383,4444.102539,4324.102539,4055.897217,4144.102539,4326.153809,4307.692383,4373.846191,4171.794922,4364.102539,4355.897461,4342.05127,4213.846191,4142.05127,4363.589844,4272.307617,4331.281738,4431.281738,4376.922852
4342.563965,4340.512695,4437.435547,4319.487305,4062.05127,4143.589844,4331.281738,4303.589844,4368.205078,4193.846191,4362.05127,4344.615234,4343.589844,4213.333008,4172.307617,4357.94873,4277.436035,4336.410156,4423.589844,4370.769043
4340,4352.820313,4441.538574,4314.871582,4071.794678,4149.743652,4330.769043,4301.025391,4374.358887,4204.102539,4363.07666,4343.07666,4344.615234,4208.717773,4191.794922,4352.307617,4277.94873,4336.922852,4416.410156,4369.230469
4334.871582,4361.025391,4444.615234,4304.615234,4074.871582,4151.281738,4325.12793,4301.538574,4375.897461,4216.410156,4369.230469,4343.07666,4345.641113,4210.256348,4197.436035,4343.589844,4277.436035,4332.820313,4405.12793,4366.666504
4337.436035,4367.179199,4445.12793,4270.256348,4076.410156,4151.281738,4324.615234,4301.025391,4368.205078,4228.717773,4371.281738,4337.436035,4342.563965,4208.717773,4204.615234,4330.256348,4280,4332.307617,4396.922852,4367.179199
4341.538574,4366.153809,4447.692383,4231.794922,4080,4152.307617,4330.769043,4300.512695,4369.230469,4238.461426,4367.692383,4335.384277,4335.384277,4209.743652,4210.769043,4316.922852,4290.256348,4337.436035,4398.461426,4367.692383
4338.461426,4350.256348,4449.743652,4229.230469,4083.076904,4146.153809,4334.871582,4299.487305,4380,4250.769043,4372.307617,4337.436035,4328.205078,4217.94873,4214.871582,4308.205078,4302.05127,4341.538574,4401.538574,4365.12793
4338.461426,4337.436035,4447.179199,4245.12793,4083.5896,4136.410156,4334.358887,4297.436035,4382.05127,4251.794922,4377.435547,4336.410156,4327.692383,4220.512695,4218.974121,4303.589844,4304.615234,4343.07666,4405.641113,4367.692383
4337.94873,4355.384277,4446.153809,4257.436035,4083.076904,4134.358887,4334.871582,4294.871582,4378.461426,4257.94873,4376.922852,4330.769043,4330.769043,4212.307617,4220.512695,4296.922852,4301.538574,4343.589844,4412.307617,4364.615234
4335.897461,4384.615234,4453.333008,4270.769043,4082.05127,4138.974121,4337.436035,4291.794922,4378.461426,4271.794922,4376.922852,4325.641113,4330.256348,4206.666504,4224.615234,4290.256348,4302.563965,4345.641113,4412.307617,4360
4331.281738,4405.12793,4454.358887,4276.410156,4075.897217,4134.871582,4344.615234,4287.179199,4380.512695,4269.743652,4369.743652,4324.102539,4330.769043,4215.897461,4231.281738,4291.281738,4304.615234,4350.256348,4409.230469,4357.435547
4325.641113,4413.333008,4454.358887,4272.307617,4071.794678,4128.205078,4346.666504,4286.666504,4385.12793,4249.230469,4365.12793,4326.666504,4329.743652,4227.179199,4236.922852,4287.179199,4300.512695,4351.794922,4413.333008,4348.717773
4327.692383,4368.205078,4460.512695,4270.769043,4080,4130.256348,4339.487305,4288.717773,4394.871582,4216.410156,4366.153809,4324.615234,4325.641113,4227.692383,4241.538574,4277.94873,4297.94873,4351.794922,4413.846191,4342.05127
4329.743652,4297.436035,4462.05127,4273.846191,4094.358887,4131.794922,4337.94873,4283.589844,4404.615234,4200,4340,4318.461426,4320.512695,4227.692383,4245.641113,4275.384277,4302.563965,4354.358887,4400.512695,4336.410156
4332.307617,4293.333008,4465.12793,4280,4100,4132.820313,4343.07666,4282.05127,4407.692383,4199.487305,4287.179199,4316.922852,4314.358887,4229.743652,4244.615234,4270.256348,4304.102539,4355.897461,4394.871582,4339.487305
4334.358887,4334.871582,4470.256348,4281.025391,4096.410156,4134.358887,4344.615234,4284.615234,4407.179199,4195.897461,4253.333008,4320,4310.256348,4229.230469,4243.589844,4265.12793,4297.436035,4356.922852,4402.563965,4346.666504
4327.692383,4362.05127,4472.820313,4283.589844,4095.384521,4137.94873,4351.281738,4281.538574,4410.769043,4203.07666,4258.461426,4320,4311.281738,4225.12793,4249.230469,4269.743652,4295.384277,4355.384277,4407.179199,4342.563965
4326.153809,4382.05127,4475.897461,4288.205078,4097.436035,4140,4365.12793,4274.871582,4420.512695,4204.615234,4269.743652,4313.333008,4314.358887,4223.07666,4248.717773,4264.615234,4299.487305,4351.794922,4408.205078,4343.07666
4329.230469,4398.974121,4481.025391,4285.641113,4097.436035,4135.384277,4375.897461,4275.897461,4423.589844,4200,4270.769043,4308.205078,4314.358887,4225.12793,4244.102539,4255.384277,4296.410156,4350.769043,4408.717773,4343.07666
4327.179199,4417.435547,4486.153809,4286.153809,4097.94873,4128.717773,4387.692383,4275.384277,4418.461426,4205.641113,4276.922852,4310.769043,4311.794922,4224.615234,4243.589844,4261.025391,4294.871582,4353.846191,4407.179199,4341.025391
4320,4431.281738,4485.641113,4293.846191,4098.974121,4130.256348,4397.94873,4264.102539,4420,4205.641113,4293.333008,4318.974121,4314.358887,4221.538574,4241.025391,4267.179199,4298.974121,4351.794922,4397.435547,4350.769043
4315.897461,4435.384277,4483.589844,4295.384277,4102.563965,4134.358887,4396.410156,4258.974121,4423.589844,4204.615234,4309.743652,4322.563965,4317.436035,4214.871582,4242.05127,4263.07666,4297.436035,4353.333008,4386.153809,4358.461426
4321.025391,4438.974121,4484.615234,4291.281738,4108.205078,4123.07666,4395.384277,4256.410156,4425.12793,4206.153809,4320,4318.461426,4313.846191,4206.153809,4249.230469,4259.487305,4295.897461,4359.487305,4381.538574,4354.871582
4320,4442.05127,4485.12793,4287.692383,4108.205078,4104.615234,4400.512695,4236.410156,4425.641113,4213.333008,4334.358887,4315.897461,4310.769043,4205.641113,4251.281738,4258.461426,4302.563965,4361.538574,4379.487305,4347.692383
4315.897461,4447.692383,4489.230469,4290.256348,4109.230469,4096.922852,4401.538574,4211.281738,4394.358887,4224.102539,4353.333008,4320.512695,4311.794922,4209.743652,4252.307617,4262.05127,4305.641113,4358.974121,4379.487305,4351.281738
4320,4452.307617,4491.794922,4294.358887,4114.871582,4091.281982,4395.897461,4206.153809,4330.256348,4223.07666,4363.589844,4325.641113,4314.358887,4206.666504,4260,4269.743652,4305.641113,4355.897461,4381.025391,4353.333008
4320.512695,4456.922852,4489.230469,4296.922852,4113.846191,4082.563965,4397.94873,4206.666504,4297.436035,4223.589844,4367.692383,4324.615234,4314.358887,4200.512695,4262.05127,4275.897461,4305.641113,4355.897461,4381.025391,4344.102539
4320,4461.025391,4492.820313,4295.384277,4110.769043,4077.435791,4406.153809,4194.871582,4311.281738,4222.05127,4375.384277,4324.102539,4313.333008,4200.512695,4255.897461,4276.410156,4303.589844,4355.897461,4381.025391,4344.615234
